"V1","V2","V3"
190.198681428096,11.3955541481862,5.52941858361927
2.39251517631157,153.014839208903,1.86648340625944
18.6823745558156,1.92477845934266,79.6946908036635
219.54320238437,15.0299703301537,3.18778763214802
0.877244981180978,176.622506318225,5.05249320325853
49.7261240486207,0.705743587360097,30.3357380884222
95.8193888642547,40.0046667971154,1.21344680265849
2.6295772228062,77.0866983412929,26.2100606826224
189.830613050965,2.11549487574758,1.05640021352576
0.487688906606175,152.718728199501,1.50388080935217
15.6068020377126,0.392345725364668,90.2791119765112
227.678241573726,12.5556722393398,3.61116447906046
0.864322883436166,183.167145346062,3.69202404679577
36.9993084350539,0.695347759724395,50.4570177619482
150.909248466799,29.7659436360009,2.01828072535716
1.74666235313118,121.40649039154,14.7677886013749
126.117729905992,1.40518986309403,1.28173488974086
1.68482620743933,101.461713709371,0.948506802842287
9.72176091281674,1.35544268388494,72.837080239177
254.472549335242,7.82115665436107,2.91348320957858
0.452652067208693,204.723165940202,2.93760110335173
29.9342551050125,0.364158588069393,73.339675971923
182.467245954489,24.0821082319825,2.93358703887951
1.49168812171189,146.794899370386,8.74276388503917
81.1502070820879,1.20006309391721,7.2328097192457
18.4405665803456,65.2853415975397,0.384766537188609
3.0148480278797,14.835435813888,57.0751566845631
273.897417795012,2.42544523842922,2.28300629869384
0.259723635941432,220.350472616087,1.18217646720727
12.3665301684578,0.208947665114882,145.73386279242
187.177206348321,9.94887352052432,5.82935451169681
2.64056874546926,150.584062507225,1.52645886815903
15.2847267896133,2.12433755573002,88.3187526297174
229.757373013828,12.2965627022439,3.53275010518878
0.817931863053686,184.839806589624,3.71235129518013
37.2215168190661,0.65802618382669,50.5573355539666
150.458593070568,29.9447102809387,2.02229343575347
1.76308048776454,121.043938125272,14.8354192857833
126.548621130323,1.41839825240657,1.26625984881978
1.65304962237733,101.808365699345,0.96124024326321
9.85578256507079,1.32987842120256,72.7614852619974
253.899822999872,7.92897707359945,2.91045941049148
0.456485925928008,204.262407603397,2.9793989454085
30.3416033306059,0.367242927409083,72.1155565458865
181.109602286099,24.4098198794725,2.88462226183947
1.50092229873655,145.702675039167,9.00930325887596
83.3194039094649,1.20749198933355,6.58374444336274
16.3352372047524,67.0304604451645,0.3838908081366
3.11415267751763,13.1416983312233,58.6183249786719
275.210077549169,2.50533582906294,2.34473301530855
0.260829402994149,221.406507388306,1.19649430031623
12.5137257215489,0.209837254708793,145.700907286071
186.762551191934,10.0672923429861,5.82803629144284
2.65810867663,150.250472433911,1.54240370002874
15.4366923957902,2.13844843034883,87.6337934032501
229.460001100322,12.4188190324132,3.50535173613011
0.815866489693461,184.600570885209,3.78151085649571
37.881813193236,0.65636459095839,49.2908794901731
147.53603013467,30.4759187139584,1.97163520073112
1.80487859365647,118.692736243342,15.3637514709091
130.059832210754,1.45202482859663,1.16293658041355
1.43480594847307,104.633135013552,1.01302248229295
10.4170328963301,1.15430138554658,73.4389410089222
251.657381313968,8.38050296509755,2.93755764036482
0.477900543937612,202.458363267087,3.11495479665634
31.6545002824817,0.384470987597809,68.1785005617413
176.449021990574,25.4660454772565,2.72714002248631
1.53536290592145,141.953238191417,9.91363994861819
90.5492704297121,1.2351994578138,4.81470733435048
10.8541526053984,72.8468880607034,0.421615355845132
3.74143977021633,8.73216577104304,62.8695989671423
276.275744561011,3.00998829513904,2.51478396111091
0.274265774907392,222.263836499334,1.34886536665165
14.0760120517167,0.220646815912997,138.677541329251
189.980117269465,11.3241516956061,5.54710165317006
2.40826279559936,152.839004343284,1.84679366779031
18.4852766619159,1.93744741905968,80.1523654121359
220.194752141229,14.8714050745113,3.20609461648671
0.872655900192325,177.146678097618,4.97014342205083
48.9722659452231,0.702051671704725,31.3056504279514
98.8514542492278,39.398187952932,1.2522382580405
2.58013902211595,79.5259949435038,25.4675519308156
186.411647586116,2.07572184329228,1.02940156696569
0.502931056667475,149.968170483031,1.48893734635786
15.4508762756344,0.404608035088984,89.1181952140792
228.789359942959,12.4302299637479,3.56472780856318
0.838247505773815,184.06104007411,3.71227167229829
37.2083054692869,0.674370118395035,50.3463488849524
150.27903738552,29.9340817500413,2.01385397039836
1.76111776525883,120.899485576651,14.8734758088353
126.813968536884,1.41681924215073,1.25808706917501
1.63539389311891,102.021837687923,0.962505174461771
9.87145834828761,1.31567438701416,72.8817649272622
253.852665688243,7.94158824119739,2.91527059710148
0.457566890219803,204.224469546191,2.97932038878865
30.3402944529901,0.368112563181832,72.104160561634
181.111983904302,24.4087668874305,2.8841664224694
1.50063523501834,145.704591051011,9.01032038033642
83.3280915397778,1.20726104657225,6.58165185772562
16.3281573911344,67.0374496437512,0.383872350545681
3.1143668308593,13.1360026211676,58.6248133380175
275.21612201398,2.50550811542631,2.34499254963872
0.260831417146404,221.411370160247,1.19648034348616
12.5135816298637,0.209838875094282,145.704817235932
186.758418302193,10.0671764212253,5.82819268943729
2.65835549422691,150.247147524114,1.54232321356347
15.4358404350616,2.13864699510555,87.6343192000426
229.463013469891,12.418133630007,3.50537276800181
0.815830682130533,184.602994336528,3.78128392974622
37.8796751264637,0.656335783774014,49.2954186111651
147.546018590802,30.47419863924,1.97181676553634
1.80474357642394,118.7007719563,15.3619248141831
130.047777099956,1.45191620723306,1.1632513766211
1.43547338678294,104.623436676914,1.01285629856353
10.4152322428462,1.15483833966688,73.4364000347856
251.664533350957,8.37905433936981,2.93745600139937
0.477828357758588,202.464117080845,3.11453921523429
31.6504874324049,0.384412913816784,68.1903176920042
176.463887396154,25.4628171393697,2.72761270769675
1.53524356946964,141.965197410206,9.9107942059005
90.5268383231367,1.23510345163833,4.81936882032788
10.8680109039236,72.8288414309635,0.421410685518902
3.73878010347937,8.7433147722065,62.8585215165522
276.279346905407,3.00784859324916,2.51434086309983
0.274202776299669,222.2667345854,1.34815375079944
14.0687320709316,0.220596133533084,138.713851479911
189.962059804718,11.3182949510645,5.54855405919646
2.40956393060442,152.824477112896,1.84518600313207
18.4691789909363,1.93849418217125,80.1897568787333
220.247731810653,14.8584544982082,3.20759027515059
0.872284387499469,177.189300241671,4.96345497070313
48.9109570829751,0.701752789743322,31.3857899693565
99.1002953442041,39.3488649732535,1.25544349605638
2.57605490318147,79.7261876044122,25.4073972780843
186.130804740801,2.07243616960949,1.02725054459648
0.504221194362146,149.742232413974,1.48764827751771
15.4374327205121,0.405645950864346,89.0240997358813
228.881004043595,12.419414623652,3.56096398943527
0.836140818661258,184.134767753073,3.71371667534781
37.2233741201476,0.672675288612982,50.3411226223943
150.236458633103,29.9462044796587,2.01364491988573
1.76217511476582,120.865230970331,14.8805411383728
126.860230300674,1.4176698798291,1.25654440595816
1.63217758111775,102.059055276892,0.963484073527498
9.88189439329794,1.31308686400923,72.8834153230303
253.809284254758,7.94998403940819,2.91533661293217
0.45790390704806,204.189569182953,2.98228325473984
30.3691171502301,0.368383693220165,72.0173801934515
181.014291257182,24.4319547473601,2.88069520774223
1.5013111357672,145.625997316403,9.02945510976724
83.4831444583974,1.20780480872471,6.53755848279441
16.1867710744931,67.1621897167807,0.384039497272293
3.12297987112029,13.0222573294297,58.7304426826269
275.29082422781,2.51243730631627,2.34921772270359
0.260965608214346,221.471468091273,1.19806494829995
12.5298660829677,0.209946831808441,145.663633873607
186.7565214752,10.0802772637475,5.82654535494428
2.65774462383701,150.245621526798,1.5447170709321
15.4594682010447,2.13815554987687,87.5601842580239
229.402885194509,12.4371421677404,3.50240737032106
0.815979937705948,184.554621138983,3.7905255032201
37.9675535321572,0.656455859884436,49.1242496709522
147.151380564683,30.5448968166204,1.96497000923401
1.81036730190652,118.383285664288,15.4338593906543
130.521308855583,1.45644049438379,1.15105338989493
1.40961172168651,105.004392974316,1.01952676325408
10.4873727255541,1.1340326300968,73.5321389911164
251.377206908512,8.43709135770825,2.9412855596522
0.480696655868405,202.232962957898,3.13140903800713
31.8133707694817,0.386720459646132,67.713033257369
175.85792036047,25.593856784048,2.70852133031448
1.54017505696374,141.477696929998,10.0265253261391
91.437457908119,1.23907083332733,4.63383777095018
10.3191795983028,73.5614348870817,0.4301124562487
3.85019279031441,8.30177998683464,63.2979779585399
276.103093823421,3.09748009980794,2.53191912032625
0.276858584830188,222.124938980942,1.37815371996384
14.3755057029081,0.222732731495886,137.179206205778
190.718144411501,11.5650943379895,5.48716824823111
2.35531394468283,153.432747179053,1.91414746748904
19.1592116334093,1.89485006849734,78.5932177881262
217.944470569276,15.4135857590778,3.1437287115272
0.888716546374826,175.336326572983,5.25492125608768
51.5713769006008,0.714972461558548,28.0783216666786
88.6224252233546,41.4891727165334,1.1231714409853
2.74349816416271,71.2967410921888,28.0482305003551
197.9279212432,2.2071442730689,1.12581656041907
0.454430557803769,159.233012640154,1.53337607775588
15.9154487556509,0.365589383753132,93.1625273122001
225.074219909284,12.8039785239211,3.72650109248801
0.929604969148029,181.072209917019,3.62366420614507
36.3077960701524,0.747867197679589,51.0831616528609
153.266720804371,29.2096219384376,2.04332647896811
1.70043381494458,123.303076887116,14.368502653321
123.446760705054,1.36799900412291,1.38182165468686
1.89558456111175,99.312918987216,0.898694330778951
9.18529300413261,1.52499777941441,72.5465397479286
256.684192448711,7.38956822182469,2.90186158993147
0.434785893295161,206.502432824988,2.79232764431542
28.5166295135235,0.349785251155957,77.8227475470904
186.865344634954,22.9416284436296,3.11290990188414
1.46880519924445,150.333169758821,7.84158541049871
73.6795925463459,1.18165378279216,9.97661423248834
27.7485617134806,59.2752322035353,0.435040685007946
2.92235397164616,22.3237178984951,50.9206789817648
265.332959499778,2.35103377018934,2.03682756540245
0.26768406892034,213.460365917571,1.23400997151504
12.898277352277,0.215351833446413,138.643206545665
193.740553146686,10.3766641299068,5.54572826182661
2.26311388857931,155.864275006509,1.71149904222592
17.2025945181379,1.82067512336205,85.6920587355278
223.57183240088,13.8394872898419,3.42768234942129
0.879929797144686,179.863539166508,4.30677806822472
42.8020373078482,0.7079035218029,40.0104660545951
124.747308944356,34.4342390141639,1.60041922867359
2.1427713088479,100.359210045735,19.7302803574995
156.84225741098,1.72385951796813,0.889787148272169
0.708778776071126,126.179596087133,1.29814993947021
13.4591328449693,0.570212525349221,80.1581680303939
239.197407613392,10.8278723737778,3.20632672121613
0.638190564604772,192.434314424974,3.65335457729584
36.7670597526531,0.513424309224539,53.721039265324
154.521008288034,29.5790995710095,2.14884157411817
1.74925444046834,124.312151167723,14.0288961509813
120.970371439058,1.40727519735678,1.47754157420815
2.10861964127139,97.320663822722,0.898152316715621
9.14766588823546,1.69638450140284,71.1054087926257
256.54995388457,7.35929720708543,2.84421635173141
0.427415507346262,206.394437900137,2.83337927749378
28.9237874661933,0.343855775660068,76.6757538023693
185.65575501372,23.2691870165525,3.06703015209554
1.47716600494448,149.360054908538,8.07663777504196
75.6438813708581,1.18838005097784,9.16527374423465
24.9447416420936,60.8555025628553,0.414673368026937
2.91796768449775,20.0680446510643,52.650811476641
268.205541910618,2.34750500217844,2.10603265832565
0.263749497900266,215.771358467092,1.20750856359485
12.6264866434638,0.212186471060764,141.448098241687
191.367785168931,10.1580085046666,5.65792392966749
2.3973815728012,153.955383168405,1.62844208513079
16.349438071091,1.92869347531856,87.1347648604579
226.226633343795,13.1531229281927,3.48539059441843
0.855816198145986,181.999326525083,4.02305426152486
40.1474710466682,0.688504131408445,44.680720438211
136.87819685178,32.2986404570446,1.78722892877842
1.95473020856515,110.118509367257,17.3505430992694
142.744002884937,1.57258045279066,0.947840958348999
0.951637237134406,114.837550320932,1.16650868227362
12.0668448482429,0.76559215727463,76.3899764515853
245.070574719097,9.70777668041138,3.05559905806529
0.553208313369084,197.159277361514,3.45387375189733
34.8994751290088,0.445056088105428,58.9978230172371
163.285603936467,28.0766277412876,2.35991292116874
1.65824735169147,131.363268366888,12.3866338848479
109.301072464948,1.33405999443579,2.2160164901583
3.7956752084611,87.9327127980505,0.702874944741854
6.98047004096027,3.05362070520695,68.7842290352943
265.152540797893,5.61578814795254,2.75136916151878
0.359280056112029,213.315219071905,2.25390360548697
23.2101252621274,0.289040805142127,97.0119797704219
197.59756878653,18.6725457733815,3.88047919081688
1.5189389994117,158.967244088763,4.95651855912123
48.3295725877747,1.22198642502672,28.2462423738807
93.8347520049472,38.8811411468648,1.1299118606601
2.53268900800211,75.4900579879801,26.2263593617633
190.211301322829,2.0375483069377,1.05684195689042
0.484840539276714,153.024991914216,1.44982647295094
15.0572318215411,0.390054213848117,92.1844337075903
228.801113716581,12.1135430004298,3.68737734830362
0.865525811170071,184.07049598499,3.48005920504818
34.971623812042,0.696315515086322,54.5900323798722
159.898238724276,28.1346713567878,2.18360129870204
1.62615262844205,128.63813305368,13.1890469939692
115.222824323848,1.30823978958163,1.79987531317547
2.81173344609732,92.6967621685359,0.768783205653191
7.75305086202346,2.26203955738529,70.8591068273135
262.448990063283,6.23732941849787,2.83436427313089
0.386549118293063,211.140212505911,2.42632653994988
24.9179975480055,0.310978765666769,90.4124665664562
195.2543606347,20.0465290273704,3.61649866265826
1.47641736782793,157.082133130616,5.79819764756707
55.9543542115708,1.18777777241757,20.8754100077453
67.3798242531517,45.0152779632087,0.83581367653383
2.90771212493344,54.2070686116605,33.6314531852576
219.955840695274,2.33925440450896,1.34567689381604
0.376812254097698,176.954473839348,1.51442419107764
15.7427646540962,0.303145458421598,104.211811668873
218.388835463336,12.6650541642204,4.16847246675491
1.15417933102934,175.693818130254,3.11106863306105
31.266420046249,0.928537271813103,59.26215255445
173.527645976985,25.1538349272073,2.37048610308953
1.40692475046225,139.602991188485,11.0667498594808
99.7735076498269,1.13187096174688,3.34478611056871
6.60384530402539,80.2677869042857,0.484849679700762
4.61073961860468,5.31279354708842,67.7589974270773
275.277258330124,3.70934002316746,2.71035989734962
0.299726173748418,221.460554326585,1.54494083629268
16.0739527138298,0.241129706780602,129.02346353159
194.146739750549,12.9314949582761,5.16093854126359
2.10264187414044,156.191052129317,2.33051445867922
23.2963090866603,1.69157538774598,69.1825219453781
202.781206882652,18.7418806602182,2.76730087786669
1.00920950920523,163.137480937094,7.22569266394578
68.9639662456736,0.811909050155605,13.2974999244606
38.2666748547968,55.4815108446444,0.539631191282474
3.0441728464153,30.7855399206841,45.9543600559454
255.077270866409,2.44903705494111,1.83817758748417
0.286777903456678,205.209664412026,1.36055133055471
14.1928568880156,0.230712823330897,127.51909407448
201.869231307683,11.4181533664085,5.10076376297922
1.83137505969095,162.403796587031,2.11945103447001
21.3404009668156,1.47334123552137,77.4299334817928
210.330074080376,17.1683525778031,3.09719733927422
0.993154699143895,169.210544597663,5.93079827749849
57.5909966176869,0.798992955461264,21.4661511967956
66.922759922704,46.3319567789291,0.859082184032246
3.01032417655325,53.8393603578154,34.3346313645443
222.115345639029,2.42180580003709,1.37371043962537
0.37108465326985,178.691795566599,1.55232526134174
16.1302476565288,0.298537603555594,103.849917687641
217.275954396008,12.9767842396774,4.15399670750565
1.17166996595902,174.798505311588,3.19828302411046
32.0968956170744,0.942608487614035,57.1954356672554
169.745154882243,25.8219525239364,2.28781742859765
1.44671084457999,136.559977102765,11.6855263807897
104.431232320201,1.1638788744646,2.75348074842142
5.07418694795411,84.0149264016014,0.554126238135824
5.39906492885418,4.08218339962908,69.2255858522357
272.312977052284,4.34354773526319,2.769023434212
0.321286754887515,219.075790038563,1.7587128679557
18.2403247539525,0.258475194307006,118.446613700657
197.606211689283,14.6743412645548,4.73786454802628
1.8335245794165,158.974197304028,2.98455868182014
29.7105603701059,1.47507052414058,56.0519250093751
175.637085872476,23.9021458177502,2.24207700482898
1.28744220144948,141.300035584407,10.9948999471721
99.4147387731919,1.03574725106611,3.4519955497332
6.84626398738705,79.9791573430329,0.447493759646057
4.24062141263071,5.50781937785288,68.402198760371
277.238218352109,3.41157992646141,2.73608795063546
0.292856344855115,223.038146664272,1.41881170757431
14.7878133492053,0.23560292943594,135.799118325671
190.950661608715,11.8967958394357,5.43196473302683
2.32439053562683,153.619807264211,1.99455386960985
19.9531148097326,1.86997218591178,76.510670454214
215.218410547746,16.0522808644299,3.06042681817295
0.905887483335971,173.143211285662,5.62216116815603
54.8945055145383,0.728786480343789,24.4251289545403
76.57220055531,44.162629686446,0.977146381285944
2.91638016966472,61.6023353467469,31.4098918739075
211.47658322612,2.34622784649527,1.25743128731679
0.405342717357385,170.132911205413,1.561200902525
16.2114346741317,0.326098216114016,98.5726037262204
220.736309541885,13.042099195339,3.94290414904882
1.05343500829932,177.582361026447,3.43877462942103
34.4686451785501,0.847488464176806,53.4336631910793
160.227459203445,27.7300250461435,2.1373465340413
1.58406063851848,128.902990929171,13.2095182828998
115.450661243815,1.27437678368812,1.7942115928919
2.79259529817277,92.8800569706494,0.751867536938025
7.58653436519828,2.24664291737999,71.4198968924717
263.30659050914,6.10336689680202,2.85679587573017
0.384030794119242,211.830152064603,2.35984773231422
24.2574399928914,0.30895277386893,92.8379365322123
196.332426682717,19.5151104742811,3.7135174612885
1.48744821414217,157.949437266246,5.46845902008205
52.991620021275,1.19665208827738,23.5154986490084
76.9815133792934,42.6317583071157,0.940938761841802
2.79077349218989,61.9316275136415,30.7072060549589
209.093968791505,2.24517727446676,1.22961968631377
0.412391728629536,168.216097892766,1.50915727587236
15.6799078516313,0.331769145682462,99.2510805111568
222.221382212758,12.6144858666374,3.97004322044628
1.03468829197885,178.777101990164,3.30228245780385
33.1701264039768,0.832406730896985,56.4121868128074
166.187602203433,26.6853666919993,2.25648747472799
1.51362580207768,133.697925972662,12.2040526721411
108.205859532136,1.21771195777149,2.35484786427328
4.09940782595628,87.0516139936034,0.628266725614496
6.21446224542733,3.29797359598183,69.8931380405157
268.90400195357,4.99953487644629,2.79572552169902
0.342998545752535,216.333269571647,1.9910192423617
20.5794187449235,0.275942330057914,107.845768863867
198.975207949083,16.5561423802909,4.31383075455467
1.64131887071187,160.075554795038,3.83055271699273
37.8305694594738,1.3204410314877,42.0392567936301
138.517270127514,30.4346931301467,1.6815708095479
1.79266970462703,111.437143817585,16.9625276735921
140.639441604635,1.44220277737245,0.972722138412654
1.01073300059889,113.144430770929,1.06496137303183
11.0203644957355,0.813134698981805,77.9817699976225
249.262137412661,8.8658832368192,3.11927079990604
0.526624184644832,200.531389548485,3.1004306039617
31.487634635559,0.423669156546767,67.8737204593548
176.849961841441,25.3318020643072,2.71494881839461
1.51868224928558,142.275794301439,9.9031715575236
90.4909450767822,1.22177986955025,4.8405822641938
10.9192618380342,72.7999653142713,0.418119807335859
3.70661344862704,8.78454614869853,62.9058680871061
276.462045942233,2.98197051942045,2.51623472589323
0.273578038378761,222.413715960527,1.33667635516492
13.951204872908,0.220093531875713,139.363584483292
189.59725096738,11.2237443202545,5.57454337933168
2.43460858016903,152.530988403257,1.81808963068795
18.1969289620492,1.95864260274598,80.7967622097869
221.142668168175,14.6394293499686,3.2318704883925
0.865751753116145,177.909276541296,4.85284004104313
47.8955909515951,0.696497285381939,32.7441902565895
103.274450639216,38.5320029205582,1.30977495036445
2.50719311626067,83.0842955392491,24.4154475225568
181.414378007684,2.01703686203171,0.9927724929635
0.526898370017532,145.947867107182,1.46469287104591
15.198127172356,0.423889738679105,87.4683504735159
230.428469822228,12.2268933101604,3.49873401894066
0.801509851132118,185.379703971983,3.73328525227316
37.4312446236428,0.644814675235789,50.3363468808467
149.718168477458,30.1134362997206,2.01345388962702
1.77711769849284,120.448266540115,14.9641778033376
127.401877585569,1.42969118843749,1.23859604647508
1.59495080575689,102.49481051759,0.976313572107775
10.0179328008199,1.28313792323142,72.8671924689589
253.238815419501,8.05942693825962,2.91468769876913
0.462127525857252,203.730627004988,3.02236722639488
30.7589656440851,0.371781594552159,70.8579910414774
179.674741873309,24.7455878606665,2.8343196416654
1.51101312996714,144.548329837077,9.28977608392408
85.5832313661043,1.21561006305856,5.96837581424484
14.382185213555,68.8517096340309,0.389251094801676
3.26062844810551,11.570468004305,60.0979832364421
276.061392909407,2.62317558650088,2.40391933793529
0.263485201472416,222.091390595618,1.22705688159765
12.8276593991048,0.211973844584558,144.598155638696
187.082423326701,10.3198519865798,5.78392622554783
2.62564959879752,150.507809566331,1.59436670714976
15.9543926112454,2.11233510223261,86.2048726605557
228.04065955344,12.8353088557469,3.4481949064224
0.822162250749141,183.458710610742,3.97738752223914
39.7375727579607,0.661429530727684,45.7589259866834
139.146929277022,31.9688772837793,1.8303571127475
1.92738592654058,111.943704603364,16.9196289588811
140.051710575656,1.5505819779019,0.976814792672243
1.02480320764693,112.671601158115,1.14065219489773
11.7891662197215,0.824454180551952,75.6299672995423
246.189022377596,9.48438422376594,3.02519869198433
0.537922264280647,198.059068502776,3.41080914967774
34.4925069960597,0.432758461613781,60.1626909522479
165.085042704254,27.7492218783301,2.4065076383999
1.64060413747057,132.810916855572,12.0486367701626
106.822463500103,1.31986602859508,2.43990636060957
4.34051837715937,85.9386718858329,0.659493103640509
6.4948192417134,3.49194703442471,68.2513982396644
267.073380613584,5.22508207995843,2.73005592973403
0.345491909899201,214.860534703628,2.11883285189361
21.8628955702779,0.277948241513907,102.434684901245
198.663440169814,17.5886994862886,4.09738739604981
1.57145204181197,159.824737616615,4.35586651055537
42.7720684202171,1.26423316763773,34.9710039604682
116.551131799916,34.4101290440647,1.39884626962952
2.14925200465891,93.7653855330324,21.1450212954801
164.977356842808,1.72907323774809,0.903071806111222
0.629045590538338,132.724283580039,1.29662534845171
13.4612608963297,0.506067177588093,84.3580346266308
238.216080154097,10.8295843910972,3.37432138506531
0.681067825010164,191.644836483971,3.45930634513062
34.8783494326485,0.547919065220677,57.2430838593718
162.178047162621,28.0596321185657,2.28972335546529
1.64005629207488,130.472238942329,12.6819155430806
111.507047230991,1.31942528697424,2.04836674096783
3.39078923165711,89.7074194973324,0.726143647194866
7.2575918884034,2.72788993686814,69.6038993803092
264.231316771246,5.83873267422053,2.78415597528412
0.368960781659168,212.574094342467,2.31489305313023
23.8152998403209,0.2968289488448,94.6377967836166
196.8930611612,19.1594087215381,3.78551187134467
1.50092966332807,158.400467704185,5.24440880756021
50.9588878058091,1.20749791414743,25.4789027331592
84.0537063790881,40.9964252397734,1.01931792291423
2.6880649290227,67.6212067819763,28.7357930630841
201.141001836462,2.16254823539876,1.15233009495956
0.441004470196158,161.817935977434,1.49089440015889
15.4865744898761,0.354788096272809,96.089459901115
224.976782159242,12.4589491771053,3.84357839604461
0.958875615749598,180.99382124711,3.39897478949079
34.140648024977,0.771415432870552,55.2178892348548
162.619918207183,27.466151336094,2.20871557251308
1.57223273710201,130.827724197679,12.7668015879689
112.253697168649,1.26486123699857,2.01072563152066
3.2894241301671,90.308099372178,0.706187034742127
7.07177747555934,2.64634171271943,70.5599075701131
265.330018934646,5.68924497908749,2.82239630285434
0.36713665874123,213.458000232923,2.23146057253003
22.9828108819467,0.29536144195732,97.8407925083102
197.868200665405,18.4896713545261,3.91363170033241
1.52443916635361,159.184967435318,4.85597503835761
47.4074558793097,1.22641130933148,29.2865985103827
97.4395563803943,38.1392982549046,1.17150728983643
2.47320747874245,78.3901231080272,25.357317769258
186.201256624169,1.9896954166483,1.02525424217427
0.502670900432238,149.798910954144,1.43078617277659
14.8588391557057,0.404398739397735,90.8444617769841
230.228440182742,11.9539361007652,3.63377847107938
0.833714011098865,185.218780127016,3.49628187883834
35.1455741810364,0.670722921929037,54.6201455883399
159.465680293041,28.2746144286438,2.18480582687642
1.63865661433829,128.290139795751,13.248713828334
115.629632104036,1.31829924623515,1.77259654001853
2.75161297304235,93.0240390276971,0.779785765830699
7.87066342093277,2.21367263681257,70.8364255268651
261.935247126721,6.33194872214042,2.83345702111243
0.389713581076053,210.726906313447,2.46212307699277
25.2724235698632,0.313524575975685,89.1148237623313
194.619682099287,20.331664761955,3.56459295049326
1.47152115291974,156.571534248876,5.98165629301635
57.5905485455401,1.18383876752393,19.5359506987512
62.4689161763607,46.331596304887,0.782707923795347
2.95441418629259,50.2562430638822,35.2605469434282
225.556474960929,2.37682621287239,1.41064140005583
0.359890196326354,181.460184106067,1.50711896127443
15.6726954892507,0.289531662944552,107.136901429221
216.308736782288,12.6086835211022,4.28547605716883
1.22604619258527,174.020378741351,2.98503120478752
30.0138765221842,0.986354161934847,61.3355785683241
178.418416755877,24.1461636620972,2.4534231432016
1.3419926292336,143.537616280103,10.3291889596107
94.1307678266415,1.07963307021843,4.27592387125278
9.15188279490038,75.7282027165331,0.412762544970301
3.76746431792305,7.36268970849735,65.5580255454452
277.978754817729,3.0309250437691,2.62232102261583
0.277691279026716,223.633908250863,1.31541948743815
13.7322440623251,0.223402633976993,141.1730350372
188.227322082734,11.0475903481405,5.64692140148802
2.52009980165846,151.42888061556,1.75667589326572
17.5716743445336,2.02742029043423,81.9522941159587
223.214739610479,14.1364120101773,3.27809176463906
0.848156111047296,179.576258016631,4.61918917303221
45.7428806928364,0.68234159133755,35.8395662385687
112.452375250199,36.8001475173869,1.43358508330301
2.35537707381655,90.4679358887852,22.3386280957304
170.9983999683,1.89490085588542,0.929932828500757
0.586395663790541,137.568212774497,1.40566279849702
14.5826244008301,0.47175531151949,84.1672729772499
233.91320107149,11.7317213304678,3.36669091909008
0.729505282883879,188.183170262014,3.74555870866581
37.5928067102621,0.586887000080081,50.8774278875164
149.856965504374,30.2434129984059,2.03509712634066
1.7916098332664,120.559928748269,14.916480444007
127.045022931266,1.44135011086282,1.24806585819779
1.61641780998466,102.207720948204,0.981158395851812
10.0634463492849,1.30040812813266,72.5403499352945
252.997413958108,8.0960425879997,2.90161399742402
0.461966730983636,203.536419529298,3.04843310550413
31.0137070384463,0.371652235076335,70.1498116674198
178.78901169915,24.9505273124301,2.80599246670487
1.51845847415473,143.835759911966,9.45682995263962
86.9206908724002,1.22159984245748,5.63118004792496
13.332889971977,69.927695806846,0.395452204513567
3.37004377095468,10.7263099824555,60.9048780742544
276.321119690201,2.71120021373304,2.43619512889564
0.265770381825996,222.300340790767,1.25316734130997
13.0956348805331,0.213812272179014,143.418991677168
187.622122985324,10.5354382613889,5.73675966708671
2.58279095130116,150.941997941693,1.64411559491297
16.4530828665583,2.07785532032178,84.9641593407584
226.581315904844,13.2365051661462,3.39856637363059
0.830582766513551,182.284668645447,4.1647900329681
41.5018720605424,0.668203835660152,42.5981788443354
131.157336757987,33.3882560727064,1.70392737757083
2.04999626489162,105.5160774218,18.4585727652208
149.431856195504,1.64922199510531,0.903371403814021
0.812865692482903,120.217928309283,1.23829933844409
12.8266909977067,0.653950449602496,77.9865778385394
241.955404548635,10.3190729076551,3.11946311354249
0.594005268421796,194.653122959377,3.58793978749145
36.1660672901727,0.477877238445335,55.5912152711551
157.573729192416,29.0956011349439,2.22364861254164
1.71969956693029,126.768065135299,13.4495447064303
116.917124488478,1.38349830159542,1.68253975908142
2.56004206798734,94.0598266509806,0.83506502350491
8.44911822618336,2.05955384369582,70.2551654671008
259.29401238931,6.79731561296451,2.81020661872716
0.403823926626006,208.6020329672,2.65441914992552
27.1712224927925,0.324876348970622,82.4893811471366
190.47291921003,21.8592484954515,3.29957524588556
1.46348036379074,153.235463504469,7.01992791228876
66.6805855484129,1.17736995266965,13.4121267002733
40.015419730802,53.6445310736982,0.547255386160729
2.9992340479831,32.1924051734302,44.3154877580189
251.516992789956,2.41288379160241,1.77262542135257
0.2935046955955,202.34542069952,1.36835881713886
14.2712577883575,0.23612452760658,125.397317596312
203.854989784276,11.4812268907336,5.0158927038525
1.74489978584117,164.00133928145,2.18470674056405
22.0099356317168,1.40377187770922,76.4296928278261
208.05070600798,17.7069932157161,3.05718771311643
1.0183620549269,167.37679298342,6.19584164632768
59.9308025763752,0.819272273188693,19.3863514084841
59.7639260555619,48.2143306726938,0.776380125352888
3.06429432290435,48.0800785116996,36.7731556933188
230.189692198181,2.46522478277655,1.47104991718272
0.347452721880122,185.187607373436,1.53201049485451
15.9296020574344,0.279525714752558,108.389504687512
